,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
1449,es,0.99,1,nan,0.0,0.0,0.0,Baseline,0,0.1346759796142578
1450,es,1.0,1,nan,0.0,0.0,0.0,Baseline,0,0.1346759796142578
1451,es_auc,,2,nan,0.09386138613861386,0.4326732673267327,0.13149457802923148,Baseline,0,0.15593314170837402
1452,es,0.0,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1453,es,0.01,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1454,es,0.02,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1455,es,0.03,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1456,es,0.04,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1457,es,0.05,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1458,es,0.06,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1459,es,0.07,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1460,es,0.08,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1461,es,0.09,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1462,es,0.1,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1463,es,0.11,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1464,es,0.12,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1465,es,0.13,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1466,es,0.14,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1467,es,0.15,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1468,es,0.16,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1469,es,0.17,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1470,es,0.18,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1471,es,0.19,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1472,es,0.2,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1473,es,0.21,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1474,es,0.22,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1475,es,0.23,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1476,es,0.24,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1477,es,0.25,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1478,es,0.26,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1479,es,0.27,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1480,es,0.28,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1481,es,0.29,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1482,es,0.3,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1483,es,0.31,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1484,es,0.32,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1485,es,0.33,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1486,es,0.34,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1487,es,0.35000000000000003,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1488,es,0.36,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1489,es,0.37,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1490,es,0.38,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1491,es,0.39,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1492,es,0.4,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.15593314170837402
1493,es,0.41000000000000003,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1494,es,0.42,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1495,es,0.43,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1496,es,0.44,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1497,es,0.45,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1498,es,0.46,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1499,es,0.47000000000000003,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1500,es,0.48,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1501,es,0.49,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1502,es,0.5,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.15593314170837402
1503,es,0.51,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1504,es,0.52,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1505,es,0.53,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1506,es,0.54,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1507,es,0.55,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1508,es,0.56,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1509,es,0.5700000000000001,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1510,es,0.58,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1511,es,0.59,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1512,es,0.6,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1513,es,0.61,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1514,es,0.62,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1515,es,0.63,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1516,es,0.64,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1517,es,0.65,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1518,es,0.66,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1519,es,0.67,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1520,es,0.68,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1521,es,0.6900000000000001,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1522,es,0.7000000000000001,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1523,es,0.71,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1524,es,0.72,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1525,es,0.73,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1526,es,0.74,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1527,es,0.75,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.15593314170837402
1528,es,0.76,2,nan,0.08666666666666667,0.4,0.11428571428571428,Baseline,0,0.15593314170837402
1529,es,0.77,2,nan,0.08666666666666667,0.4,0.11428571428571428,Baseline,0,0.15593314170837402
1530,es,0.78,2,nan,0.08666666666666667,0.4,0.11428571428571428,Baseline,0,0.15593314170837402
1531,es,0.79,2,nan,0.08666666666666667,0.2,0.05714285714285714,Baseline,0,0.15593314170837402
1532,es,0.8,2,nan,0.08666666666666667,0.2,0.05714285714285714,Baseline,0,0.15593314170837402
1533,es,0.81,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1534,es,0.8200000000000001,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1535,es,0.8300000000000001,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1536,es,0.84,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1537,es,0.85,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1538,es,0.86,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1539,es,0.87,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1540,es,0.88,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1541,es,0.89,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1542,es,0.9,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1543,es,0.91,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1544,es,0.92,2,nan,0.08666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1545,es,0.93,2,nan,0.06666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1546,es,0.9400000000000001,2,nan,0.06666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1547,es,0.9500000000000001,2,nan,0.06666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1548,es,0.96,2,nan,0.06666666666666667,0.0,0.0,Baseline,0,0.15593314170837402
1549,es,0.97,2,nan,0.03333333333333333,0.0,0.0,Baseline,0,0.15593314170837402
1550,es,0.98,2,nan,0.03333333333333333,0.0,0.0,Baseline,0,0.15593314170837402
1551,es,0.99,2,nan,0.03333333333333333,0.0,0.0,Baseline,0,0.15593314170837402
1552,es,1.0,2,nan,0.03333333333333333,0.0,0.0,Baseline,0,0.15593314170837402
1553,es_auc,,3,nan,0.088022373665938,0.43663366336633663,0.12258731367642263,Baseline,0,0.18002986907958984
1554,es,0.0,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1555,es,0.01,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1556,es,0.02,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1557,es,0.03,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1558,es,0.04,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1559,es,0.05,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1560,es,0.06,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1561,es,0.07,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1562,es,0.08,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1563,es,0.09,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1564,es,0.1,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1565,es,0.11,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1566,es,0.12,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1567,es,0.13,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1568,es,0.14,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1569,es,0.15,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1570,es,0.16,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1571,es,0.17,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1572,es,0.18,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1573,es,0.19,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1574,es,0.2,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1575,es,0.21,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1576,es,0.22,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1577,es,0.23,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1578,es,0.24,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1579,es,0.25,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1580,es,0.26,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1581,es,0.27,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1582,es,0.28,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1583,es,0.29,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1584,es,0.3,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1585,es,0.31,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1586,es,0.32,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1587,es,0.33,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1588,es,0.34,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1589,es,0.35000000000000003,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1590,es,0.36,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1591,es,0.37,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1592,es,0.38,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1593,es,0.39,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1594,es,0.4,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1595,es,0.41000000000000003,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1596,es,0.42,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1597,es,0.43,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1598,es,0.44,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1599,es,0.45,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1600,es,0.46,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1601,es,0.47000000000000003,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1602,es,0.48,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1603,es,0.49,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1604,es,0.5,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1605,es,0.51,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1606,es,0.52,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1607,es,0.53,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1608,es,0.54,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1609,es,0.55,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1610,es,0.56,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1611,es,0.5700000000000001,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1612,es,0.58,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1613,es,0.59,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1614,es,0.6,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1615,es,0.61,3,nan,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.18002986907958984
1616,es,0.62,3,nan,0.09826839826839827,0.5,0.16153846153846155,Baseline,0,0.18002986907958984
1617,es,0.63,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1618,es,0.64,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1619,es,0.65,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1620,es,0.66,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1621,es,0.67,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1622,es,0.68,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1623,es,0.6900000000000001,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1624,es,0.7000000000000001,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1625,es,0.71,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1626,es,0.72,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1627,es,0.73,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1628,es,0.74,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1629,es,0.75,3,nan,0.09826839826839827,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1630,es,0.76,3,nan,0.08160173160173159,0.4,0.11153846153846154,Baseline,0,0.18002986907958984
1631,es,0.77,3,nan,0.06493506493506493,0.2,0.05,Baseline,0,0.18002986907958984
1632,es,0.78,3,nan,0.06493506493506493,0.2,0.05,Baseline,0,0.18002986907958984
1633,es,0.79,3,nan,0.06493506493506493,0.2,0.05,Baseline,0,0.18002986907958984
1634,es,0.8,3,nan,0.06493506493506493,0.2,0.05,Baseline,0,0.18002986907958984
1635,es,0.81,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1636,es,0.8200000000000001,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1637,es,0.8300000000000001,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1638,es,0.84,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1639,es,0.85,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1640,es,0.86,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1641,es,0.87,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1642,es,0.88,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1643,es,0.89,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1644,es,0.9,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1645,es,0.91,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1646,es,0.92,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1647,es,0.93,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1648,es,0.9400000000000001,3,nan,0.06493506493506493,0.0,0.0,Baseline,0,0.18002986907958984
1649,es,0.9500000000000001,3,nan,0.02857142857142857,0.0,0.0,Baseline,0,0.18002986907958984
1650,es,0.96,3,nan,0.02857142857142857,0.0,0.0,Baseline,0,0.18002986907958984
1651,es,0.97,3,nan,0.02857142857142857,0.0,0.0,Baseline,0,0.18002986907958984
1652,es,0.98,3,nan,0.02857142857142857,0.0,0.0,Baseline,0,0.18002986907958984
1653,es,0.99,3,nan,0.02857142857142857,0.0,0.0,Baseline,0,0.18002986907958984
1654,es,1.0,3,nan,0.02857142857142857,0.0,0.0,Baseline,0,0.18002986907958984
1655,es_auc,,4,nan,0.06845690903932018,0.4039603960396041,0.09702112006866322,Baseline,0,0.19771790504455566
1656,es,0.0,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1657,es,0.01,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1658,es,0.02,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1659,es,0.03,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1660,es,0.04,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1661,es,0.05,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1662,es,0.06,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1663,es,0.07,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1664,es,0.08,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1665,es,0.09,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1666,es,0.1,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1667,es,0.11,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1668,es,0.12,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1669,es,0.13,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1670,es,0.14,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1671,es,0.15,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
1672,es,0.16,4,nan,0.08096530920060332,0.6,0.14249742002063984,Baseline,0,0.19771790504455566
