,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
2105,es,0.41000000000000003,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2106,es,0.42,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2107,es,0.43,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2108,es,0.44,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2109,es,0.45,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2110,es,0.46,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2111,es,0.47000000000000003,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2112,es,0.48,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2113,es,0.49,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2114,es,0.5,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2115,es,0.51,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2116,es,0.52,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2117,es,0.53,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2118,es,0.54,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2119,es,0.55,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2120,es,0.56,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2121,es,0.5700000000000001,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2122,es,0.58,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2123,es,0.59,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2124,es,0.6,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2125,es,0.61,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2126,es,0.62,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2127,es,0.63,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2128,es,0.64,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2129,es,0.65,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2130,es,0.66,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2131,es,0.67,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2132,es,0.68,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2133,es,0.6900000000000001,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2134,es,0.7000000000000001,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2135,es,0.71,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2136,es,0.72,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2137,es,0.73,8,,0.044047619047619044,0.4,0.07922705314009662,Baseline,0,0.39890098571777344
2138,es,0.74,8,,0.044047619047619044,0.2,0.03478260869565217,Baseline,0,0.39890098571777344
2139,es,0.75,8,,0.044047619047619044,0.2,0.03478260869565217,Baseline,0,0.39890098571777344
2140,es,0.76,8,,0.044047619047619044,0.2,0.03478260869565217,Baseline,0,0.39890098571777344
2141,es,0.77,8,,0.044047619047619044,0.2,0.03478260869565217,Baseline,0,0.39890098571777344
2142,es,0.78,8,,0.044047619047619044,0.2,0.03478260869565217,Baseline,0,0.39890098571777344
2143,es,0.79,8,,0.044047619047619044,0.2,0.03478260869565217,Baseline,0,0.39890098571777344
2144,es,0.8,8,,0.044047619047619044,0.2,0.03478260869565217,Baseline,0,0.39890098571777344
2145,es,0.81,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2146,es,0.8200000000000001,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2147,es,0.8300000000000001,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2148,es,0.84,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2149,es,0.85,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2150,es,0.86,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2151,es,0.87,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2152,es,0.88,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2153,es,0.89,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2154,es,0.9,8,,0.044047619047619044,0.0,0.0,Baseline,0,0.39890098571777344
2155,es,0.91,8,,0.03154761904761905,0.0,0.0,Baseline,0,0.39890098571777344
2156,es,0.92,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2157,es,0.93,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2158,es,0.9400000000000001,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2159,es,0.9500000000000001,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2160,es,0.96,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2161,es,0.97,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2162,es,0.98,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2163,es,0.99,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2164,es,1.0,8,,0.019047619047619046,0.0,0.0,Baseline,0,0.39890098571777344
2165,es_auc,,9,,0.01818181818181818,0.1603960396039604,0.026732673267326736,Baseline,0,0.37584376335144043
2166,es,0.0,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2167,es,0.01,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2168,es,0.02,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2169,es,0.03,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2170,es,0.04,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2171,es,0.05,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2172,es,0.06,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2173,es,0.07,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2174,es,0.08,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2175,es,0.09,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2176,es,0.1,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2177,es,0.11,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2178,es,0.12,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2179,es,0.13,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2180,es,0.14,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2181,es,0.15,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2182,es,0.16,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2183,es,0.17,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2184,es,0.18,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2185,es,0.19,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2186,es,0.2,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2187,es,0.21,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2188,es,0.22,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2189,es,0.23,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2190,es,0.24,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2191,es,0.25,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2192,es,0.26,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2193,es,0.27,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2194,es,0.28,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2195,es,0.29,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2196,es,0.3,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2197,es,0.31,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2198,es,0.32,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2199,es,0.33,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2200,es,0.34,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2201,es,0.35000000000000003,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2202,es,0.36,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2203,es,0.37,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2204,es,0.38,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2205,es,0.39,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2206,es,0.4,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2207,es,0.41000000000000003,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2208,es,0.42,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2209,es,0.43,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2210,es,0.44,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2211,es,0.45,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2212,es,0.46,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2213,es,0.47000000000000003,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2214,es,0.48,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2215,es,0.49,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2216,es,0.5,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2217,es,0.51,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2218,es,0.52,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2219,es,0.53,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2220,es,0.54,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2221,es,0.55,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2222,es,0.56,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2223,es,0.5700000000000001,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2224,es,0.58,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2225,es,0.59,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2226,es,0.6,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2227,es,0.61,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2228,es,0.62,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2229,es,0.63,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2230,es,0.64,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2231,es,0.65,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2232,es,0.66,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2233,es,0.67,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2234,es,0.68,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2235,es,0.6900000000000001,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2236,es,0.7000000000000001,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2237,es,0.71,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2238,es,0.72,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2239,es,0.73,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2240,es,0.74,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2241,es,0.75,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2242,es,0.76,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2243,es,0.77,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2244,es,0.78,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2245,es,0.79,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2246,es,0.8,9,,0.01818181818181818,0.2,0.03333333333333334,Baseline,0,0.37584376335144043
2247,es,0.81,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2248,es,0.8200000000000001,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2249,es,0.8300000000000001,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2250,es,0.84,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2251,es,0.85,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2252,es,0.86,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2253,es,0.87,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2254,es,0.88,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2255,es,0.89,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2256,es,0.9,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2257,es,0.91,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2258,es,0.92,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2259,es,0.93,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2260,es,0.9400000000000001,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2261,es,0.9500000000000001,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2262,es,0.96,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2263,es,0.97,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2264,es,0.98,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2265,es,0.99,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2266,es,1.0,9,,0.01818181818181818,0.0,0.0,Baseline,0,0.37584376335144043
2267,amis,,0,0.14379598778287248,,,,Baseline,0,0.11925792694091797
2268,amis,,1,0.16848398950080584,,,,Baseline,0,0.12900018692016602
2269,amis,,2,0.15979585498365637,,,,Baseline,0,0.14217090606689453
2270,amis,,3,0.1907628775064912,,,,Baseline,0,0.16260623931884766
2271,amis,,4,0.14389536967125058,,,,Baseline,0,0.20584607124328613
2272,amis,,5,0.13948086551363506,,,,Baseline,0,0.2332160472869873
2273,amis,,6,0.15631568120501255,,,,Baseline,0,0.2677431106567383
2274,amis,,7,0.11755005584940015,,,,Baseline,0,0.46517300605773926
2275,amis,,8,0.10060076458623428,,,,Baseline,0,0.39890098571777344
2276,amis,,9,0.03290391468991723,,,,Baseline,0,0.37584376335144043
2277,sss,,0,,0.7088888888888889,0.2601957585644372,0.3806682577565633,MatrixProfile,0,0.0709371566772461
2278,sss,,1,,0.6133333333333333,0.8254486133768353,0.7037552155771906,MatrixProfile,0,0.04020810127258301
2279,sss,,2,,0.4216666666666667,0.8254486133768353,0.5581908439051296,MatrixProfile,0,0.04090118408203125
2280,sss,,3,,0.4216666666666667,0.8254486133768353,0.5581908439051296,MatrixProfile,0,0.04062080383300781
2281,sss,,4,,0.39,0.8588907014681892,0.5364238410596027,MatrixProfile,0,0.045275211334228516
2282,sss,,5,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.04007720947265625
2283,sss,,6,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.04063677787780762
2284,sss,,7,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.04075336456298828
2285,sss,,8,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.043966054916381836
2286,sss,,9,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.040917158126831055
2287,sss,,10,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.04434680938720703
2288,sss,,11,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.048274993896484375
2289,sss,,12,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.042699575424194336
2290,sss,,13,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.039392948150634766
2291,sss,,14,,0.383048381229538,0.8588907014681892,0.5298113207547169,MatrixProfile,0,0.039637088775634766
2292,ss,,0,,0.284,0.17867647058823527,0.21854887277107174,MatrixProfile,0,0.0709371566772461
2293,ss,,1,,0.22533333333333333,0.46622390891840604,0.30076444995672946,MatrixProfile,0,0.04020810127258301
2294,ss,,2,,0.20733333333333331,0.46622390891840604,0.27754868203644956,MatrixProfile,0,0.04090118408203125
2295,ss,,3,,0.20733333333333331,0.46622390891840604,0.27754868203644956,MatrixProfile,0,0.04062080383300781
2296,ss,,4,,0.2088888888888889,0.49928842504743826,0.2810312335238637,MatrixProfile,0,0.045275211334228516
2297,ss,,5,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.04007720947265625
2298,ss,,6,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.04063677787780762
2299,ss,,7,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.04075336456298828
2300,ss,,8,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.043966054916381836
2301,ss,,9,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.040917158126831055
2302,ss,,10,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.04434680938720703
2303,ss,,11,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.048274993896484375
2304,ss,,12,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.042699575424194336
2305,ss,,13,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.039392948150634766
2306,ss,,14,,0.20738461538461536,0.49928842504743826,0.2786853509032996,MatrixProfile,0,0.039637088775634766
2307,ses_auc,,0,,0.7062706270627064,0.2782178217821782,0.3275744578506434,MatrixProfile,0,0.0709371566772461
2308,ses,0.0,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2309,ses,0.01,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2310,ses,0.02,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2311,ses,0.03,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2312,ses,0.04,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2313,ses,0.05,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2314,ses,0.06,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2315,ses,0.07,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2316,ses,0.08,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2317,ses,0.09,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2318,ses,0.1,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2319,ses,0.11,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2320,ses,0.12,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2321,ses,0.13,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2322,ses,0.14,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2323,ses,0.15,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2324,ses,0.16,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2325,ses,0.17,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2326,ses,0.18,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2327,ses,0.19,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
2328,ses,0.2,0,,1.0,0.3,0.4615384615384615,MatrixProfile,0,0.0709371566772461
